rutaImagen,etiqueta,estado,zernike_0,zernike_1,zernike_2,zernike_3,zernike_4,zernike_5,zernike_6,zernike_7,zernike_8,zernike_9,zernike_10,zernike_11,zernike_12,zernike_13,zernike_14,zernike_15,zernike_16,zernike_17,zernike_18,zernike_19,zernike_20,zernike_21,zernike_22,zernike_23,zernike_24
C:\Users\joker\.cache\kagglehub\datasets\sunnykusawa\ecommerce-products-image-dataset\versions\1\ecommerce products\tv\52.jpg,tv,exito,0.3183098861837905,0.03064770578917116,0.03659789093458509,0.050417632989163096,0.06523152152894103,0.09923703323034563,0.10757527516385887,0.06531863097180772,0.06152073073072411,0.09240371582151995,0.17654472882815964,0.10100098746200453,0.2463149473429814,0.04572187875674871,0.018316652602998307,0.10636013572420215,0.07683789403570249,0.24116671505028472,0.13732598444700375,0.0799704442361806,0.4131318035750259,0.005179659641651066,0.07361556790168768,0.22754991296025617,0.17544079088199738
C:\Users\joker\.cache\kagglehub\datasets\sunnykusawa\ecommerce-products-image-dataset\versions\1\ecommerce products\tv\53.jpg,tv,exito,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\joker\.cache\kagglehub\datasets\sunnykusawa\ecommerce-products-image-dataset\versions\1\ecommerce products\tv\54.jpg,tv,exito,0.3183098861837906,0.03068200308447266,0.012886813226623639,0.006767628173560522,0.07023724905688417,0.08386317652459105,0.029648201621871557,0.03876197696252092,0.06761351236798759,0.11925430065472258,0.1250068184470028,0.08829667725722713,0.04326036896893089,0.16343546018305377,0.11325462618137201,0.06798127796882003,0.15837090234303652,0.13456546373900907,0.10142725050915267,0.06574716543990493,0.01755836730778164,0.3214330465995624,0.14402632513147803,0.18843638420745457,0.05137617762936965
C:\Users\joker\.cache\kagglehub\datasets\sunnykusawa\ecommerce-products-image-dataset\versions\1\ecommerce products\tv\55.jpg,tv,exito,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\joker\.cache\kagglehub\datasets\sunnykusawa\ecommerce-products-image-dataset\versions\1\ecommerce products\tv\56.jpg,tv,exito,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\joker\.cache\kagglehub\datasets\sunnykusawa\ecommerce-products-image-dataset\versions\1\ecommerce products\tv\57.jpg,tv,exito,0.3183098861837905,0.016787153642336277,0.01836003049340948,0.03757404398109559,0.036803399395458014,0.048301365877043624,0.007204638179630439,0.0732637596494669,0.050394466388839994,0.06106796779143775,0.07385549657449351,0.08801240630898235,0.04565316724347779,0.11241292355060045,0.08950301180532995,0.09330609363554174,0.05762013699901268,0.05018088965634352,0.026117172456324673,0.09494053831970495,0.12749245863314823,0.12492840180181305,0.14748852159304346,0.10083904595730452,0.0842915158693449
C:\Users\joker\.cache\kagglehub\datasets\sunnykusawa\ecommerce-products-image-dataset\versions\1\ecommerce products\tv\58.jpg,tv,exito,0.3183098861837906,0.027445882374270203,0.013773255317200346,0.009948623111642296,0.059783838869817994,0.08469201616366838,0.03737762137783334,0.011871587514066495,0.05761646704340323,0.09001620934610917,0.11395229559041586,0.07663861788929936,0.07751322351022587,0.07315194041062092,0.06624453155581385,0.053325153723198106,0.08044574179195897,0.07859971707445138,0.052409714635709065,0.050989240480432345,0.11794629946767435,0.1425776372193007,0.05736625478056281,0.13106969675595395,0.0712834378936284
C:\Users\joker\.cache\kagglehub\datasets\sunnykusawa\ecommerce-products-image-dataset\versions\1\ecommerce products\tv\59.jpg,tv,exito,0.3183098861837905,0.01589883166307332,0.01822320307889472,0.036782978731368605,0.040072748547929964,0.04747322847770978,0.00872248954832853,0.06758197195492636,0.048485426846869725,0.06623598216060236,0.07034504259949094,0.09261805555893576,0.035717192700269684,0.09939470737024973,0.07806779987174835,0.10655794425838297,0.04824811933766345,0.03809289453229639,0.05729507355073594,0.1077050000542437,0.10662974294266947,0.10653154954807488,0.11981024942665734,0.1389019953019615,0.07198809904303852
C:\Users\joker\.cache\kagglehub\datasets\sunnykusawa\ecommerce-products-image-dataset\versions\1\ecommerce products\tv\6.jpg,tv,exito,0.3183098861837905,0.013965040958044064,0.017951060356672325,0.03660531204761121,0.037300043205114576,0.04656143374261241,0.007589314321035473,0.06584056160734147,0.046958997653775605,0.0649947802541206,0.06523582123322745,0.09445628734996517,0.03770585221904851,0.09737141205146987,0.07728228633285872,0.10967817461409976,0.05918147149863294,0.030233186427538094,0.06867324942415633,0.1132447357421634,0.10692874898812837,0.10962523091863455,0.12220405419523295,0.15324608568320966,0.07437298352600817
C:\Users\joker\.cache\kagglehub\datasets\sunnykusawa\ecommerce-products-image-dataset\versions\1\ecommerce products\tv\60.jpg,tv,exito,0.3183098861837907,0.4553031111135341,0.2766008355157247,0.39389214213223706,0.02783140316524934,0.22571383349903099,0.22555171186070305,0.07113563964560542,0.1442758668575789,0.14569563626303295,0.11220787642674782,0.2541581023230637,0.10299444774386249,0.267257510170032,0.4193139047175576,0.390342292171559,0.4922240830823278,0.653935887687219,0.6705902687176792,0.524223434898463,0.6398133138817788,0.7143531494047538,0.7902521333616532,0.6967840066980865,0.6209695684873865
C:\Users\joker\.cache\kagglehub\datasets\sunnykusawa\ecommerce-products-image-dataset\versions\1\ecommerce products\tv\61.jpg,tv,exito,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\joker\.cache\kagglehub\datasets\sunnykusawa\ecommerce-products-image-dataset\versions\1\ecommerce products\tv\62.jpg,tv,exito,0.31830988618379047,0.021400432643029568,0.030589757759125622,0.0030094520812712334,0.0432761890406373,0.06659211154667952,0.0032741938874178613,0.014924159526682038,0.08207317606145957,0.06505773328857953,0.11638872653232982,0.11423855932377298,0.11607611698696274,0.04931692114254684,0.012113601548704108,0.0301338212313115,0.08880950720479264,0.15337971014452412,0.14729478873346868,0.13280410076395158,0.249213837225935,0.10472171820983892,0.16449658389589816,0.09570467453207934,0.3904769472279938
C:\Users\joker\.cache\kagglehub\datasets\sunnykusawa\ecommerce-products-image-dataset\versions\1\ecommerce products\tv\63.jpg,tv,exito,0.3183098861837906,0.022434502713216717,0.014951209057389574,0.00819374103156395,0.0539787226465807,0.08433467853605921,0.041659404498691315,0.023733055512407526,0.060894151637209556,0.09268989323521325,0.11648601460536155,0.08173936404105549,0.0822056430135229,0.11492590821797208,0.08076012160006245,0.05832641902015755,0.1091892704281146,0.0923998907219403,0.07149126275106696,0.057200822401705986,0.10716551374802608,0.22169080399172197,0.07450602789342059,0.15331107566143784,0.061354241563250575
C:\Users\joker\.cache\kagglehub\datasets\sunnykusawa\ecommerce-products-image-dataset\versions\1\ecommerce products\tv\64.jpg,tv,exito,0.31830988618379064,0.011878463338738876,0.05135870483659899,0.03100760780663433,0.013192248131624144,0.0010952002990834236,0.06367514206342595,0.04735593248398726,0.046492726985000926,0.031694054480909124,0.02323494015965026,0.08919031813986053,0.024578519266553064,0.05549038746932541,0.1598500567206031,0.1499711245474352,0.07573096253173421,0.10022746062120994,0.06077501804106684,0.15360697770170714,0.05424663393745721,0.05899852071808771,0.27661157883115134,0.19140107376752055,0.10987062797586956
C:\Users\joker\.cache\kagglehub\datasets\sunnykusawa\ecommerce-products-image-dataset\versions\1\ecommerce products\tv\65.jpg,tv,exito,0.3183098861837905,0.013965040958044064,0.017951060356672325,0.03660531204761121,0.037300043205114576,0.04656143374261241,0.007589314321035473,0.06584056160734147,0.046958997653775605,0.0649947802541206,0.06523582123322745,0.09445628734996517,0.03770585221904851,0.09737141205146987,0.07728228633285872,0.10967817461409976,0.05918147149863294,0.030233186427538094,0.06867324942415633,0.1132447357421634,0.10692874898812837,0.10962523091863455,0.12220405419523295,0.15324608568320966,0.07437298352600817
C:\Users\joker\.cache\kagglehub\datasets\sunnykusawa\ecommerce-products-image-dataset\versions\1\ecommerce products\tv\66.jpg,tv,exito,0.3183098861837906,0.03190322888890161,0.012526642036945606,0.007732286689744136,0.07193866025917733,0.08387576862229913,0.02822342983192112,0.03340478164964381,0.06689315841179169,0.11796870507476838,0.12358937218590095,0.08677587671899675,0.041651200480400906,0.14740649811872072,0.1090553739056581,0.06661881741636455,0.147638373385953,0.1270289826183981,0.0955025858174232,0.06382087135158128,0.023439634429291315,0.29185016369911837,0.13483378255902875,0.18079162396895387,0.05589199524979101
C:\Users\joker\.cache\kagglehub\datasets\sunnykusawa\ecommerce-products-image-dataset\versions\1\ecommerce products\tv\67.jpg,tv,exito,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\joker\.cache\kagglehub\datasets\sunnykusawa\ecommerce-products-image-dataset\versions\1\ecommerce products\tv\68.jpg,tv,exito,0.3183098861837907,0.07703958876222948,0.2176477874305204,0.21534479745624693,0.13797119748118988,0.1043198954712892,0.08767165972573468,0.05006493627905652,0.11050656685913131,0.16715432812347575,0.16282592287306252,0.13623437976731206,0.11489199413779393,0.06221569975106745,0.13326132098274815,0.061787432109783914,0.16547918368487904,0.21546268979782632,0.11875308044842219,0.140193414450888,0.11525600638747732,0.1980868580932682,0.1076847715077661,0.18239065254897416,0.030228129162333504
C:\Users\joker\.cache\kagglehub\datasets\sunnykusawa\ecommerce-products-image-dataset\versions\1\ecommerce products\tv\69.jpg,tv,exito,0.3183098861837907,0.22358188741159565,0.048231824933484026,0.0522946997743546,0.08821305796849555,0.08461465738370703,0.07196953447943784,0.02292004155504925,0.11687898744396144,0.05957295811898793,0.07827027326026681,0.151848362315346,0.15921710014711393,0.1343153111864429,0.13516802250173995,0.08134638574445177,0.13715386701340182,0.003285492891730422,0.12822695253132677,0.22009757090487256,0.12838462773211584,0.022616146789347192,0.10471316149614497,0.06725109844516318,0.04771300441070247
C:\Users\joker\.cache\kagglehub\datasets\sunnykusawa\ecommerce-products-image-dataset\versions\1\ecommerce products\tv\7.jpg,tv,exito,0.3183098861837907,0.5778048146151653,0.618341004489065,0.7866353315202184,0.5446246950403008,0.9519479845003207,0.20520371894312664,0.38682841121647954,1.0800012672043928,0.17213328987604384,0.16965564279469628,1.1762687099593236,0.6518231069232323,0.5441833131536733,0.08682585951624462,1.245530501819084,1.0110738482151571,0.8807361609540487,0.3664654972037564,1.291954883210119,1.226686746877687,1.2319974659046318,1.1618412001100158,0.6564111781997782,1.319170417271497
C:\Users\joker\.cache\kagglehub\datasets\sunnykusawa\ecommerce-products-image-dataset\versions\1\ecommerce products\tv\70.jpg,tv,exito,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\joker\.cache\kagglehub\datasets\sunnykusawa\ecommerce-products-image-dataset\versions\1\ecommerce products\tv\71.jpg,tv,exito,0.31830988618379064,0.47452746099585863,0.35376306509652095,0.44215406296318316,0.15839777333705063,0.2637398184125968,0.029795312704961777,0.019855046957254433,0.04140426145886707,0.01065895908931211,0.0893149376848471,0.11525340240331267,0.03477412155084581,0.09455517535960355,0.06727001525290335,0.12681923199001782,0.14864968574808765,0.2730859519147996,0.18669856667090823,0.06922164839799397,0.4800020813616858,0.24259862677132388,0.4660252102372668,0.33807925974379205,0.2689747618461933
C:\Users\joker\.cache\kagglehub\datasets\sunnykusawa\ecommerce-products-image-dataset\versions\1\ecommerce products\tv\72.jpg,tv,exito,0.3183098861837906,0.023811213341077317,0.014651185535272749,0.007658826625173081,0.0571877756167907,0.08419020731205336,0.03958134640795871,0.02875220825272618,0.0628261504646897,0.09926918146638067,0.11872602281291922,0.08378748779342202,0.07430540682766355,0.1308413992230164,0.08998994172638164,0.0610962722274302,0.12307671687585063,0.10342518538933243,0.08016599472625412,0.05980387939536654,0.08642361158399717,0.25270338311452734,0.09284850010002085,0.16366820388141637,0.05782652165053829
C:\Users\joker\.cache\kagglehub\datasets\sunnykusawa\ecommerce-products-image-dataset\versions\1\ecommerce products\tv\73.jpg,tv,exito,0.3183098861837906,0.015248256168145406,0.016227312663846062,0.009066628314228328,0.03658481843241645,0.08505763864531296,0.05052941693493072,0.01076646955648242,0.052315285414346706,0.06430556731005689,0.10883283064122148,0.07448848705868007,0.1142810821436253,0.06791251254895514,0.043125386978688195,0.047128465880488885,0.06663076324655938,0.05789411477723439,0.04260794698228881,0.0482258705650814,0.18065846691130527,0.12941501535743918,0.026588861406960193,0.11780807108612285,0.07143680174808066
C:\Users\joker\.cache\kagglehub\datasets\sunnykusawa\ecommerce-products-image-dataset\versions\1\ecommerce products\tv\74.jpg,tv,exito,0.3183098861837906,0.015248256168145406,0.016227312663846062,0.009066628314228328,0.03658481843241645,0.08505763864531296,0.05052941693493072,0.01076646955648242,0.052315285414346706,0.06430556731005689,0.10883283064122148,0.07448848705868007,0.1142810821436253,0.06791251254895514,0.043125386978688195,0.047128465880488885,0.06663076324655938,0.05789411477723439,0.04260794698228881,0.0482258705650814,0.18065846691130527,0.12941501535743918,0.026588861406960193,0.11780807108612285,0.07143680174808066
C:\Users\joker\.cache\kagglehub\datasets\sunnykusawa\ecommerce-products-image-dataset\versions\1\ecommerce products\tv\75.jpg,tv,exito,0.3183098861837906,0.015248256168145406,0.016227312663846062,0.009066628314228328,0.03658481843241645,0.08505763864531296,0.05052941693493072,0.01076646955648242,0.052315285414346706,0.06430556731005689,0.10883283064122148,0.07448848705868007,0.1142810821436253,0.06791251254895514,0.043125386978688195,0.047128465880488885,0.06663076324655938,0.05789411477723439,0.04260794698228881,0.0482258705650814,0.18065846691130527,0.12941501535743918,0.026588861406960193,0.11780807108612285,0.07143680174808066
C:\Users\joker\.cache\kagglehub\datasets\sunnykusawa\ecommerce-products-image-dataset\versions\1\ecommerce products\tv\76.jpg,tv,exito,0.3183098861837906,0.015248256168145406,0.016227312663846062,0.009066628314228328,0.03658481843241645,0.08505763864531296,0.05052941693493072,0.01076646955648242,0.052315285414346706,0.06430556731005689,0.10883283064122148,0.07448848705868007,0.1142810821436253,0.06791251254895514,0.043125386978688195,0.047128465880488885,0.06663076324655938,0.05789411477723439,0.04260794698228881,0.0482258705650814,0.18065846691130527,0.12941501535743918,0.026588861406960193,0.11780807108612285,0.07143680174808066
C:\Users\joker\.cache\kagglehub\datasets\sunnykusawa\ecommerce-products-image-dataset\versions\1\ecommerce products\tv\77.jpg,tv,exito,0.3183098861837906,0.015248256168145406,0.016227312663846062,0.009066628314228328,0.03658481843241645,0.08505763864531296,0.05052941693493072,0.01076646955648242,0.052315285414346706,0.06430556731005689,0.10883283064122148,0.07448848705868007,0.1142810821436253,0.06791251254895514,0.043125386978688195,0.047128465880488885,0.06663076324655938,0.05789411477723439,0.04260794698228881,0.0482258705650814,0.18065846691130527,0.12941501535743918,0.026588861406960193,0.11780807108612285,0.07143680174808066
C:\Users\joker\.cache\kagglehub\datasets\sunnykusawa\ecommerce-products-image-dataset\versions\1\ecommerce products\tv\78.jpg,tv,exito,0.31830988618379064,0.3704229971559132,0.02271457974697554,0.28518146997973903,0.050735710285689774,0.16111362778415833,0.1659881674083624,0.07301517116216366,0.08285599448153992,0.32853409514173576,0.1980396092718956,0.11127093390829292,0.2661865074889088,0.2924677675059662,0.20984474625393648,0.12318596225900892,0.18683846881348762,0.20643624608817668,0.0831066071061988,0.14300742397078506,0.021989692303362594,0.27009623655494547,0.13316685941295273,0.149701060690975,0.24689843853669405
